,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"CCE94E6A9B7511EF31C44B617C105A91","CCE94E6A9B7511EF31C44B617C105A91","CCE94E6A9B7511EF31C44B617C105A91","CCE94E6B9B7511EF31C44B617C105A91","CCE94E6B9B7511EF31C44B617C105A91","CCE94E6B9B7511EF31C44B617C105A91","CCE94E6C9B7511EF31C44B617C105A91","CCE94E6C9B7511EF31C44B617C105A91","CCE94E6C9B7511EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
32,0.266667,-0.001479,0.133281,0.008713,-0.991039,-2442.453613,864.783447,534.121338,-2438.892334,867.727234,473.839752,-2488.118896,867.100708,520.249023,-2400.349609,859.522461,608.275085,-2438.847168,867.712708,474.073425,-2488.089844,867.101990,520.247925,-2400.432373,859.537476,608.034729
33,0.275000,-0.001707,0.133315,0.008632,-0.991035,-2442.490967,864.785278,534.144043,-2438.926270,867.755676,473.863983,-2488.155762,867.098389,520.269470,-2400.391357,859.501709,608.298584,-2438.868408,867.743042,474.109436,-2488.135742,867.098450,520.273315,-2400.476562,859.516418,608.044373
34,0.283333,-0.001663,0.133308,0.008523,-0.991037,-2442.529297,864.788086,534.157166,-2438.965820,867.752258,473.876709,-2488.194824,867.090210,520.282959,-2400.427002,859.521851,608.311646,-2438.895264,867.737610,474.114075,-2488.188477,867.089539,520.292542,-2400.507568,859.537781,608.056396
35,0.291667,-0.001753,0.133286,0.008535,-0.991039,-2442.558350,864.765137,534.161377,-2438.997559,867.740234,473.881348,-2488.224365,867.069702,520.289551,-2400.453125,859.485352,608.313232,-2438.921631,867.725342,474.102264,-2488.226318,867.067627,520.302917,-2400.528564,859.494629,608.068176
36,0.300000,-0.002779,0.133356,0.006319,-0.991044,-2442.548096,864.654968,534.174438,-2438.991455,867.733582,473.899323,-2488.222168,866.766602,520.298340,-2400.430420,859.464722,608.325562,-2438.938232,867.721313,474.105530,-2488.165039,866.730103,520.338318,-2400.542725,859.479431,608.055786
37,0.308333,-0.002984,0.133363,0.005850,-0.991046,-2442.543457,864.652954,534.181519,-2438.989014,867.752014,473.907349,-2488.219482,866.723450,520.305237,-2400.422363,859.483276,608.331909,-2438.946533,867.740784,474.095367,-2488.148438,866.718445,520.360168,-2400.554688,859.501770,608.057556
38,0.316667,-0.002749,0.133273,0.006353,-0.991055,-2442.531250,864.654175,534.170898,-2438.984619,867.729614,473.895081,-2488.207520,866.768494,520.302368,-2400.401855,859.464478,608.315247,-2438.933838,867.713928,474.081055,-2488.144043,866.769470,520.358459,-2400.530762,859.479004,608.035706
39,0.325000,-0.002732,0.133283,0.006309,-0.991054,-2442.527100,864.676270,534.168579,-2438.979492,867.749146,473.892700,-2488.203369,866.786194,520.299072,-2400.398438,859.493530,608.313965,-2438.932129,867.737427,474.089081,-2488.136719,866.781372,520.352661,-2400.531250,859.512451,608.031799
40,0.333333,-0.002770,0.133290,0.006248,-0.991054,-2442.524170,864.675415,534.178284,-2438.976318,867.752258,473.902557,-2488.200439,866.780090,520.308167,-2400.395996,859.493774,608.323914,-2438.931152,867.738831,474.100464,-2488.134766,866.773804,520.359070,-2400.524902,859.509399,608.048462
41,0.341667,-0.002566,0.133323,0.006180,-0.991050,-2442.506592,864.671936,534.186829,-2438.954834,867.723694,473.910095,-2488.182129,866.767212,520.312988,-2400.382812,859.524902,608.337402,-2438.916016,867.707581,474.101044,-2488.109375,866.760559,520.360168,-2400.507324,859.543579,608.074585
