,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"F5E7A72B9B7111EF31C44B617C105A91","F5E7A72B9B7111EF31C44B617C105A91","F5E7A72B9B7111EF31C44B617C105A91","F5E7A72C9B7111EF31C44B617C105A91","F5E7A72C9B7111EF31C44B617C105A91","F5E7A72C9B7111EF31C44B617C105A91","F5E7A72D9B7111EF31C44B617C105A91","F5E7A72D9B7111EF31C44B617C105A91","F5E7A72D9B7111EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
36,0.300000,-0.000458,0.133286,0.006466,-0.991057,-2442.298584,864.542236,534.634583,-2438.749756,867.342712,474.345459,-2487.973145,866.632141,520.756836,-2400.172852,859.651917,608.801392,-2438.754150,867.343018,474.322021,-2487.884277,866.617615,520.858276,-2400.270264,859.661621,608.725952
37,0.308333,-0.000434,0.133284,0.006805,-0.991054,-2442.283203,864.547729,534.633667,-2438.732666,867.348328,474.344604,-2487.956299,866.669189,520.756104,-2400.160645,859.625610,608.800110,-2438.728516,867.349792,474.310638,-2487.881348,866.662109,520.854065,-2400.238281,859.630981,608.740417
38,0.316667,-0.000311,0.133286,0.006919,-0.991053,-2442.281982,864.540283,534.632629,-2438.730469,867.327087,474.342987,-2487.954590,866.670593,520.754517,-2400.160889,859.623108,608.800232,-2438.733887,867.325378,474.317993,-2487.877197,866.660034,520.842712,-2400.238525,859.630798,608.740173
39,0.325000,-0.000445,0.133305,0.006747,-0.991052,-2442.292969,864.534058,534.638428,-2438.740234,867.335510,474.349548,-2487.965820,866.650269,520.758972,-2400.172852,859.616455,608.806641,-2438.740234,867.337646,474.322052,-2487.892822,866.637817,520.853333,-2400.252930,859.623291,608.745422
40,0.333333,-0.000533,0.133252,0.006487,-0.991061,-2442.307861,864.532898,534.648071,-2438.763184,867.342590,474.359131,-2487.983398,866.625916,520.773682,-2400.177246,859.630188,608.811279,-2438.772217,867.344482,474.326324,-2487.897461,866.619019,520.860596,-2400.251709,859.634949,608.761169
41,0.341667,-0.000707,0.133319,0.006371,-0.991053,-2442.329102,864.521667,534.661316,-2438.776855,867.351257,474.373718,-2488.003174,866.606384,520.781311,-2400.207275,859.607483,608.828735,-2438.779785,867.352478,474.349609,-2487.933350,866.600464,520.857849,-2400.272949,859.611938,608.778931
42,0.350000,-0.000418,0.133221,0.006548,-0.991065,-2442.358887,864.547546,534.678894,-2438.817383,867.343994,474.389130,-2488.034912,866.644531,520.806885,-2400.224365,859.654053,608.840454,-2438.816895,867.343079,474.374847,-2487.954590,866.643372,520.905090,-2400.309326,859.667786,608.761108
43,0.358333,-0.000705,0.133257,0.006429,-0.991060,-2442.368408,864.530884,534.694458,-2438.823486,867.360718,474.406464,-2488.043945,866.620972,520.820129,-2400.238037,859.610840,608.856567,-2438.816895,867.363953,474.365814,-2487.976318,866.612244,520.915710,-2400.307617,859.611389,608.806946
44,0.366667,-0.000671,0.133162,0.006545,-0.991072,-2442.383789,864.531616,534.714661,-2438.849365,867.358582,474.425873,-2488.061523,866.632202,520.849060,-2400.240234,859.604126,608.868896,-2438.849609,867.359558,474.405060,-2487.988525,866.625977,520.932068,-2400.312256,859.609253,608.809265
45,0.375000,-0.000638,0.133298,0.006412,-0.991055,-2442.419434,864.510376,534.713562,-2438.869385,867.331970,474.425507,-2488.093994,866.597961,520.835266,-2400.294922,859.601135,608.879822,-2438.859375,867.333557,474.387482,-2488.032227,866.591370,520.931030,-2400.365234,859.605957,608.825989
